Time [s],Pose1_Rx,Pose1_Ry,Pose1_Rz,Pose1_Tx,Pose1_Ty,Pose1_Tz,Pose2_Rx,Pose2_Ry,Pose2_Rz,Pose2_Tx,Pose2_Ty,Pose2_Tz,True_Rx,True_Ry,True_Rz,True_Tx,True_Ty,True_Tz
257.5731282234192,43.41356872848783,57.31598685933263,354.94947785020224,-0.19292636072347857,-0.40076109886639294,-0.8956394145935044,46.56007830320778,67.45009396670964,352.7628609389242,-0.04764032100800815,0.06716828533522609,-0.9966036430092855,46.56007830320778,67.45009396670964,352.7628609389242,-0.04764032100800815,0.06716828533522609,-0.9966036430092855
257.73924493789673,42.90395534016791,57.470496861746916,354.8916902183416,-0.18995757002673136,-0.3970682853819539,-0.8979158637274289,45.98184546122403,67.44023932617306,352.74523836191906,-0.04804664263647947,0.06260224973228266,-0.9968813763230906,45.98184546122403,67.44023932617306,352.74523836191906,-0.04804664263647947,0.06260224973228266,-0.9968813763230906
257.90612959861755,42.75641711586391,57.10690000182544,354.59819806727114,-0.1842469980672744,-0.40798370810083573,-0.8942048633436802,45.61980911773205,67.55917563899351,352.3971936721421,-0.0520144408385243,0.07470644939794877,-0.9958481030571918,45.61980911773205,67.55917563899351,352.3971936721421,-0.0520144408385243,0.07470644939794877,-0.9958481030571918
258.07090878486633,42.65797326176644,57.1568368909118,354.470278838617,-0.17811430635152986,-0.4060812103185736,-0.8963109641743292,45.277909975605496,67.52978098047699,352.314383491609,-0.05728817199787062,0.07229780150582805,-0.995736457726926,45.277909975605496,67.52978098047699,352.314383491609,-0.05728817199787062,0.07229780150582805,-0.995736457726926
258.24224162101746,42.4801085680322,56.88676420905098,353.4496716551372,-0.17766328903428627,-0.4145133010037608,-0.8925326207038516,45.099560526488354,67.63711390091986,351.2244074985733,-0.05693795937089649,0.0809489296960173,-0.9950906187698423,45.099560526488354,67.63711390091986,351.2244074985733,-0.05693795937089649,0.0809489296960173,-0.9950906187698423
258.40564465522766,42.47352596672396,57.177061306076546,353.5886422865495,-0.17828901931502028,-0.4070505605690358,-0.8958364062328131,45.115562346209714,67.594338742945,351.41675558484627,-0.056722124212085785,0.07227519105912508,-0.9957705043744947,45.115562346209714,67.594338742945,351.41675558484627,-0.056722124212085785,0.07227519105912508,-0.9957705043744947
258.57497215270996,42.46311771963485,57.06555130226019,353.44390577148437,-0.18056885402976114,-0.4106844032933659,-0.893718753213756,45.20160696323985,67.64203160174327,351.23148823480216,-0.05446994174147138,0.07632961902488758,-0.9955936996115413,45.20160696323985,67.64203160174327,351.23148823480216,-0.05446994174147138,0.07632961902488758,-0.9955936996115413
258.7370183467865,42.603026199032186,57.064954009492304,352.47462287845156,-0.1818301384217564,-0.41195026560204845,-0.8928800476166587,45.37269588081536,67.7008210365182,350.2394950461983,-0.054591777581611704,0.07666045051816713,-0.9955616069067909,45.37269588081536,67.7008210365182,350.2394950461983,-0.054591777581611704,0.07666045051816713,-0.9955616069067909
258.8914964199066,42.48824613190457,57.61719058553406,352.0622021584083,-0.19018342236523852,-0.3972434577853972,-0.8977905663929348,45.60543645506921,67.59826122877453,349.89056166686174,-0.04762257953752136,0.0592284594566582,-0.9971078575102011,45.60543645506921,67.59826122877453,349.89056166686174,-0.04762257953752136,0.0592284594566582,-0.9971078575102011
259.05124044418335,42.229989760688525,56.687775346458565,351.5147710501293,-0.1922946433115117,-0.4205040288326514,-0.8866787083770575,45.4721715653609,67.71538046361513,349.15099747407487,-0.04327518901583254,0.0863545607685487,-0.9953241421015141,45.4721715653609,67.71538046361513,349.15099747407487,-0.04327518901583254,0.0863545607685487,-0.9953241421015141
259.21195816993713,42.03466408872819,56.856958752247515,350.8867516042475,-0.1833248592740906,-0.4179570841524295,-0.8897774282251342,44.922669914907445,67.7725779579033,348.5828030750285,-0.05102836949296068,0.08207587686352569,-0.9953188714899227,44.922669914907445,67.7725779579033,348.5828030750285,-0.05102836949296068,0.08207587686352569,-0.9953188714899227
259.3819987773895,41.8601563125695,56.88715202505891,350.62569351835015,-0.17488701229706383,-0.4185118702792852,-0.8912139739507797,44.41662641768803,67.82656547178732,348.3583184326618,-0.057925311055241104,0.08197996209350225,-0.9949492168720478,44.41662641768803,67.82656547178732,348.3583184326618,-0.057925311055241104,0.08197996209350225,-0.9949492168720478
259.5418119430542,40.744178388917724,57.1000306508438,350.44487878122214,-0.1756057215754058,-0.41120537932464557,-0.8944678678211172,43.44884024737921,67.72236372504035,348.22118598607955,-0.0521974483682025,0.07347028466539682,-0.9959304913773022,43.44884024737921,67.72236372504035,348.22118598607955,-0.0521974483682025,0.07347028466539682,-0.9959304913773022
259.70331835746765,39.508511280724655,57.28759289703662,350.19543502299746,-0.17959253303688041,-0.40890550971104705,-0.8947305774395697,42.514302942547836,67.79737533865051,347.9593128758039,-0.042614667534477596,0.07003905056286769,-0.9966335944102919,42.514302942547836,67.79737533865051,347.9593128758039,-0.042614667534477596,0.07003905056286769,-0.9966335944102919
259.8773446083069,37.66286693519213,56.84797196302677,350.3405610312849,-0.1695610558700491,-0.4179697582272713,-0.8924966832093386,40.46366071527569,67.77596810326236,348.07729382277597,-0.041672467456873585,0.08101949635385917,-0.995840974587119,40.46366071527569,67.77596810326236,348.07729382277597,-0.041672467456873585,0.08101949635385917,-0.995840974587119
260.03029012680054,36.494025838391934,56.64392258761413,350.8732663104044,-0.15665466162496172,-0.4220129066387119,-0.8929526435492056,38.89505353373444,67.7559698478038,348.6383516768175,-0.04683602189815936,0.08623192413151119,-0.9951735739625186,38.89505353373444,67.7559698478038,348.6383516768175,-0.04683602189815936,0.08623192413151119,-0.9951735739625186
260.1992115974426,34.026004254864404,56.59389152819067,351.4209441670107,-0.15868235896776536,-0.4223536819985169,-0.8924333455528884,36.78789430730034,67.71999814014521,349.16753887986715,-0.03216188886471488,0.08732636037666591,-0.9956604439707438,36.78789430730034,67.71999814014521,349.16753887986715,-0.03216188886471488,0.08732636037666591,-0.9956604439707438
260.35755705833435,32.68517613787012,56.62103966932075,351.45419499552895,-0.15152906655111456,-0.4230567079120291,-0.8933431389341856,35.3006541232715,67.77437994212367,349.2202904962475,-0.03175742843507433,0.08769270095145552,-0.9956412285251296,35.3006541232715,67.77437994212367,349.2202904962475,-0.03175742843507433,0.08769270095145552,-0.9956412285251296
260.52236247062683,31.492695853787666,56.94467726221848,351.50570828306024,-0.14938963948928516,-0.41437239631614203,-0.8977629156879225,34.149547458846236,67.71219124524708,349.3416904426614,-0.028039086536443554,0.07742916809195534,-0.9966034986667416,34.149547458846236,67.71219124524708,349.3416904426614,-0.028039086536443554,0.07742916809195534,-0.9966034986667416
260.6940972805023,30.3849175833369,56.33006095622801,351.4191088907956,-0.12992927819714947,-0.4296383682260973,-0.8936046414467556,32.36575891903421,67.78604147218202,349.212284017338,-0.039192413187895715,0.0951284260102702,-0.9946931875273491,32.36575891903421,67.78604147218202,349.212284017338,-0.039192413187895715,0.0951284260102702,-0.9946931875273491
260.86900210380554,29.30270305585829,57.059486105357564,351.5971228210277,-0.1383310270479774,-0.4114072899445978,-0.9008932060662316,31.745462979724568,67.69609181854145,349.49168068741017,-0.0269231146739431,0.07370056927391407,-0.9969169333424701,31.745462979724568,67.69609181854145,349.49168068741017,-0.0269231146739431,0.07370056927391407,-0.9969169333424701
261.0346236228943,29.04733997107721,56.18055569118279,351.33320163587024,-0.1347759185763114,-0.43218120834327856,-0.8916584855912354,31.377483822503407,67.75519938073882,349.0840985131252,-0.027964503539250958,0.0983886404986998,-0.994755076369365,31.377483822503407,67.75519938073882,349.0840985131252,-0.027964503539250958,0.0983886404986998,-0.994755076369365
261.19749212265015,28.96216887395249,56.9188962427836,351.18125614411827,-0.13671955331351063,-0.4158179664670019,-0.899112441524975,31.376255192455172,67.7542045580541,349.04403879330783,-0.026631805159569328,0.07829638389378032,-0.996574344052214,31.376255192455172,67.7542045580541,349.04403879330783,-0.026631805159569328,0.07829638389378032,-0.996574344052214
261.35852694511414,29.24070619766002,56.94426958186453,351.0960957960553,-0.13041660829086096,-0.4155820205560564,-0.9001572598565508,31.36170173943309,67.76911890952839,348.984136325157,-0.03375903328814684,0.07772579889701003,-0.9964030448855883,31.36170173943309,67.76911890952839,348.984136325157,-0.03375903328814684,0.07772579889701003,-0.9964030448855883
261.5222702026367,29.427643921432296,57.13795293579738,350.94442691991213,-0.13923248443087122,-0.409793435857168,-0.9014896866895286,31.89118627850761,67.70567978624328,348.8432539709458,-0.027131392128577788,0.07108066792469832,-0.9971015124893473,31.89118627850761,67.70567978624328,348.8432539709458,-0.027131392128577788,0.07108066792469832,-0.9971015124893473
261.6758952140808,30.278588650297145,56.73336477239653,350.81610996810997,-0.13538769538092468,-0.42070496381702416,-0.897038185006167,32.49051915096123,67.79051177627821,348.6491406853315,-0.03448152707340912,0.08371157921615581,-0.9958932652628107,32.49051915096123,67.79051177627821,348.6491406853315,-0.03448152707340912,0.08371157921615581,-0.9958932652628107
261.84467244148254,31.041945902995163,56.82110649738838,350.34069556939573,-0.13092982922382093,-0.4200172588395273,-0.8980216490131797,32.980796250906565,67.84595143352401,348.1954012818322,-0.042636429626299134,0.08204368696556816,-0.9957163091452391,32.980796250906565,67.84595143352401,348.1954012818322,-0.042636429626299134,0.08204368696556816,-0.9957163091452391
261.9980745315552,31.549493634208286,57.30029465175779,349.4465047376537,-0.14688205897744772,-0.4074743462230992,-0.9013269761416242,34.08588695206661,67.76564434204596,347.3291288485815,-0.03196256913155699,0.06669211644613685,-0.99726152827553,34.08588695206661,67.76564434204596,347.3291288485815,-0.03196256913155699,0.06669211644613685,-0.99726152827553
262.1758961677551,32.34255279864828,56.574693584635106,349.31717405695264,-0.13884434744689475,-0.42579849576686174,-0.8941017213856172,34.462084398265354,67.86942687850029,347.09556378751773,-0.042390393574014286,0.0881932202942614,-0.9952009899647247,34.462084398265354,67.86942687850029,347.09556378751773,-0.042390393574014286,0.0881932202942614,-0.9952009899647247
262.3429548740387,32.80678035983363,56.875933118853446,348.6124527310144,-0.14550198789921648,-0.42099380267620296,-0.895317479794518,35.14527620586723,67.94781271317952,346.39529891838947,-0.03940625491009769,0.08132874073122148,-0.9959080193496962,35.14527620586723,67.94781271317952,346.39529891838947,-0.03940625491009769,0.08132874073122148,-0.9959080193496962
262.50341272354126,33.067562341120116,57.01694825011736,348.6541350713576,-0.1502571524507941,-0.4174760912078761,-0.8961788333849289,35.57346973505899,67.9283415252274,346.4453357139302,-0.0366285092364033,0.07729351457573691,-0.9963353175089444,35.57346973505899,67.9283415252274,346.4453357139302,-0.0366285092364033,0.07729351457573691,-0.9963353175089444
262.6669006347656,33.40644758046013,56.88077271726742,348.5500392558148,-0.14912464691690067,-0.4214483813044039,-0.8945071836367819,35.828134276819114,67.97018955730924,346.31624425642406,-0.03922809645149195,0.08179122406069682,-0.9958771772239011,35.828134276819114,67.97018955730924,346.31624425642406,-0.03922809645149195,0.08179122406069682,-0.9958771772239011
262.8227756023407,33.40083252143692,56.992000511610854,348.7401144208107,-0.1513369236422626,-0.41777013162350135,-0.8958600631046004,35.914603925296106,67.91701570565158,346.526754153569,-0.03730097824150939,0.07783755738806952,-0.9962680119737287,35.914603925296106,67.91701570565158,346.526754153569,-0.03730097824150939,0.07783755738806952,-0.9962680119737287
262.9869341850281,33.37604143489766,56.934643700806774,349.0178964789301,-0.1495808414140122,-0.4178128692336654,-0.8961350222955291,35.82073344071826,67.86559226692405,346.81427637830546,-0.03859902351131223,0.07842000606524067,-0.9961728856140891,35.82073344071826,67.86559226692405,346.81427637830546,-0.03859902351131223,0.07842000606524067,-0.9961728856140891
263.1625027656555,33.263064045416805,56.394257397586856,348.76581140305495,-0.1392120080196894,-0.4300270453387022,-0.8920183614143781,35.29387682231588,67.88545371589197,346.5115327566815,-0.04681399003908515,0.09279996073256148,-0.9945836403363247,35.29387682231588,67.88545371589197,346.5115327566815,-0.04681399003908515,0.09279996073256148,-0.9945836403363247
263.32761430740356,32.72764489556364,57.337627538398834,348.9952951708321,-0.15344386322249604,-0.4067062219515251,-0.9005803850102848,35.40229004814288,67.76940187386454,346.8579022489242,-0.03237750888032501,0.06548235487601062,-0.9973283100958263,35.40229004814288,67.76940187386454,346.8579022489242,-0.03237750888032501,0.06548235487601062,-0.9973283100958263
263.4920744895935,32.820240164993976,56.30903747367021,349.0244014868115,-0.14229607944836256,-0.4310291169670643,-0.8910475442422913,35.03090169030112,67.8467291619631,346.75000500030825,-0.0415952016552142,0.09454011532704872,-0.99465170074414,35.03090169030112,67.8467291619631,346.75000500030825,-0.0415952016552142,0.09454011532704872,-0.99465170074414
263.6533274650574,32.84368492342825,56.923374428694345,349.0963641561605,-0.142264220052052,-0.4174958897856192,-0.8974731604371774,35.04378284861201,67.8436186146923,346.9242372041378,-0.04242306077921848,0.07806834242072211,-0.9960449878523578,35.04378284861201,67.8436186146923,346.9242372041378,-0.04242306077921848,0.07806834242072211,-0.9960449878523578
263.816055059433,32.69148015098234,57.062492574575515,348.83844371792344,-0.14227142739382712,-0.4133884803218959,-0.8993713389276292,34.905766935262385,67.80205748109816,346.69523963391737,-0.04197838575216988,0.07304518221444413,-0.9964447884779671,34.905766935262385,67.80205748109816,346.69523963391737,-0.04197838575216988,0.07304518221444413,-0.9964447884779671
263.9747197628021,32.82010247438377,56.50949539965189,348.72548009399424,-0.13209693051776128,-0.4263525725977393,-0.8948597011750364,34.60213830769772,67.8413339873799,346.5258837242708,-0.05115083394435565,0.08837787419169507,-0.9947728100124943,34.60213830769772,67.8413339873799,346.5258837242708,-0.05115083394435565,0.08837787419169507,-0.9947728100124943
264.14412808418274,32.01332623306306,57.36123047364287,348.3735179654358,-0.15245145487452352,-0.4054835234797792,-0.901299986737526,34.724990783976516,67.74540524348387,346.24269944797044,-0.02998720902930935,0.06348677429731696,-0.9975320530108064,34.724990783976516,67.74540524348387,346.24269944797044,-0.02998720902930935,0.06348677429731696,-0.9975320530108064
264.3096377849579,32.094278223216264,57.21961221385304,348.2743962606291,-0.1407747408884084,-0.4101425345854682,-0.9010913237023257,34.3094748036621,67.81389273340038,346.1550486390721,-0.04071067368593451,0.06841851377823362,-0.9968257360343458,34.3094748036621,67.81389273340038,346.1550486390721,-0.04071067368593451,0.06841851377823362,-0.9968257360343458
264.4689064025879,32.795285113390996,55.99920381024551,349.0204524800465,-0.10989478333956997,-0.436835338289035,-0.8928034631522515,33.66719814965587,67.810631937639,346.8356322055107,-0.07016126749962515,0.10141738540300073,-0.9923668225413753,33.66719814965587,67.810631937639,346.8356322055107,-0.07016126749962515,0.10141738540300073,-0.9923668225413753
264.6284227371216,32.21540501657216,55.57890945053235,347.779737707511,-0.118724907322552,-0.4487347855565369,-0.885743466593336,33.51903344912874,67.92881523135908,345.4558494422949,-0.05929743642558473,0.1142505314567256,-0.9916807097524936,33.51903344912874,67.92881523135908,345.4558494422949,-0.05929743642558473,0.1142505314567256,-0.9916807097524936
264.7854537963867,31.930267032003503,55.5654734303515,347.8773741637139,-0.10946008054809107,-0.44844749009999296,-0.8870813600732584,32.88174932759489,67.9057553020498,345.5912762257318,-0.06609265726047402,0.11400777564493526,-0.9912789656543427,32.88174932759489,67.9057553020498,345.5912762257318,-0.06609265726047402,0.11400777564493526,-0.9912789656543427
264.947468996048,31.755441617371044,55.87488114122367,348.39950968796364,-0.11373337560735423,-0.4429375963019638,-0.8893092853755634,32.90304602752666,67.9530881887509,346.1392727406065,-0.06143691767620291,0.10746761402577568,-0.9923085291793348,32.90304602752666,67.9530881887509,346.1392727406065,-0.06143691767620291,0.10746761402577568,-0.9923085291793348
265.1179623603821,31.6306448416185,56.02137780712703,348.1734107282732,-0.11836621323575694,-0.4384958495033874,-0.8909045007926101,32.979644827269496,67.90730194904056,345.9256535322775,-0.05701013521926427,0.10210733560148952,-0.9931384276618471,32.979644827269496,67.90730194904056,345.9256535322775,-0.05701013521926427,0.10210733560148952,-0.9931384276618471
265.2843232154846,31.382918368834286,55.97564185585163,348.33396250641994,-0.1205805594076663,-0.4391004875819644,-0.8903095475722,32.85330410436384,67.88874852446918,346.07295143531667,-0.05365563765017387,0.10312711461845413,-0.9932199508562167,32.85330410436384,67.88874852446918,346.07295143531667,-0.05365563765017387,0.10312711461845413,-0.9932199508562167
265.4365725517273,31.553739224707783,55.758559821081434,348.27493432530076,-0.11184152962545414,-0.4444557356402556,-0.8887916354846721,32.64572038702168,67.91251594011996,346.00900631453203,-0.062077683550876624,0.10942524910437186,-0.9920546739285107,32.64572038702168,67.91251594011996,346.00900631453203,-0.062077683550876624,0.10942524910437186,-0.9920546739285107
265.60566210746765,30.90372233222222,55.07315347271652,348.41510556729366,-0.1288821763394815,-0.4580780114030373,-0.8795191414011625,32.784664565425146,67.83875285296473,345.98301613745696,-0.04267564703156306,0.12698940729837704,-0.9909856101803118,32.784664565425146,67.83875285296473,345.98301613745696,-0.04267564703156306,0.12698940729837704,-0.9909856101803118
265.7603232860565,30.60344031547,55.13423036780296,348.5709668281907,-0.13454852255269878,-0.45642312223410986,-0.8795309139359188,32.751517398562925,67.82395806885644,346.12905346546364,-0.03608193196352962,0.12526653502369559,-0.9914667868309741,32.751517398562925,67.82395806885644,346.12905346546364,-0.03608193196352962,0.12526653502369559,-0.9914667868309741
265.9222981929779,31.201013426155885,54.995743718532324,347.9926744216996,-0.1040174376523888,-0.4594496456481793,-0.8820920562945764,32.01948467019412,67.83544930589605,345.6443850781653,-0.0665692081101021,0.12801661610910903,-0.9895353892264628,32.01948467019412,67.83544930589605,345.6443850781653,-0.0665692081101021,0.12801661610910903,-0.9895353892264628
266.0934348106384,30.924891010800767,55.793568251969646,348.40399138054056,-0.11921141801376164,-0.44357465202160107,-0.8882736998803149,32.393294284897244,67.90593101578354,346.11280151196456,-0.0522758626396746,0.10855414174396404,-0.99271508122699,32.393294284897244,67.90593101578354,346.11280151196456,-0.0522758626396746,0.10855414174396404,-0.99271508122699
266.2515723705292,31.251146866163413,55.66058401666615,348.2497058729265,-0.10757203001479317,-0.44784748777601724,-0.887615280429087,32.20244546637184,67.9621267868257,345.97217267101615,-0.06418318087832299,0.11322742948271391,-0.9914938570183265,32.20244546637184,67.9621267868257,345.97217267101615,-0.06418318087832299,0.11322742948271391,-0.9914938570183265
266.4175865650177,31.007417211851557,56.06471040494403,348.3537554632109,-0.11440354780353815,-0.4380645528528958,-0.8916340481294756,32.26249669455941,67.92729422006937,346.12145935673544,-0.05731160264175345,0.1015490684207275,-0.993178315764856,32.26249669455941,67.92729422006937,346.12145935673544,-0.05731160264175345,0.1015490684207275,-0.993178315764856
266.5725634098053,31.78334199978246,55.81276472936354,349.3420141388418,-0.09192576550475733,-0.439654482330117,-0.8934503846344246,32.02875105610543,67.75630804626479,347.20070593781765,-0.08072796875363344,0.10531876582456741,-0.9911563714299083,32.02875105610543,67.75630804626479,347.20070593781765,-0.08072796875363344,0.10531876582456741,-0.9911563714299083
266.73623514175415,30.147717572648272,55.191556637513635,349.0062206753612,-0.12868079782453262,-0.45542404943489,-0.8809257559338178,32.10543831120574,67.83097725620568,346.5956350335711,-0.038891368632796935,0.12427372886154296,-0.9914855025469185,32.10543831120574,67.83097725620568,346.5956350335711,-0.038891368632796935,0.12427372886154296,-0.9914855025469185
266.8896813392639,31.32333947662576,55.7050103612583,350.02729891651643,-0.0861919029035943,-0.441970515221471,-0.8928790621068035,31.3918694976074,67.74489558907669,347.89149086055335,-0.08305686200004324,0.108817768841423,-0.9905858119613264,31.3918694976074,67.74489558907669,347.89149086055335,-0.08305686200004324,0.108817768841423,-0.9905858119613264
267.0522322654724,29.717683238683755,55.214426359103705,349.7035588218253,-0.1261758643597622,-0.45453224375374235,-0.8817483147935443,31.622404550348428,67.80661915589972,347.3134586464946,-0.03868047706595906,0.12390344596456018,-0.9915400933759849,31.622404550348428,67.80661915589972,347.3134586464946,-0.03868047706595906,0.12390344596456018,-0.9915400933759849
267.22955775260925,29.57947214697389,55.24149898076654,350.3706804264351,-0.11223467750047156,-0.4531359977535244,-0.8843478640819363,30.927747068973655,67.76910556924881,348.04741756864155,-0.05024910623078137,0.1228080017664365,-0.9911575162531646,30.927747068973655,67.76910556924881,348.04741756864155,-0.05024910623078137,0.1228080017664365,-0.9911575162531646
267.393518447876,29.409680625002917,55.565818247417404,350.30787901724267,-0.10409325765743127,-0.44625867740188874,-0.8888294473934699,30.43547965197512,67.78823078899681,348.06111089632054,-0.057065788074909626,0.11407440823256654,-0.9918319037103916,30.43547965197512,67.78823078899681,348.06111089632054,-0.057065788074909626,0.11407440823256654,-0.9918319037103916
267.55728816986084,29.18206353286439,55.34525393445492,350.3086982963459,-0.10272765880582711,-0.45171732490149563,-0.8862271077438958,30.180940818319026,67.80842574489456,348.02586437864926,-0.05685449873666861,0.12065035604892926,-0.9910656171811578,30.180940818319026,67.80842574489456,348.02586437864926,-0.05685449873666861,0.12065035604892926,-0.9910656171811578
267.72711730003357,29.21297899722637,55.47874608319183,350.5053078194309,-0.09579449228335987,-0.4479689853744091,-0.8889022462514065,29.92098540382343,67.77701744731475,348.27614152689273,-0.06330712015654204,0.11634584935028837,-0.9911891100473438,29.92098540382343,67.77701744731475,348.27614152689273,-0.06330712015654204,0.11634584935028837,-0.9911891100473438
267.88809990882874,28.98027897408702,55.36597759516877,350.23332059721827,-0.09664128004588597,-0.4505246456355837,-0.8875178908991213,29.749021525481105,67.78178025797108,347.97881097040244,-0.06136566927843578,0.1192044805904032,-0.990971516463103,29.749021525481105,67.78178025797108,347.97881097040244,-0.06136566927843578,0.1192044805904032,-0.990971516463103
268.05439949035645,28.582295763822454,55.48626176977729,350.29643972729826,-0.10280300728095453,-0.44763403478602665,-0.8882878545804701,29.647302185311112,67.7729657286596,348.03897935635075,-0.053965714472571716,0.11578919608154499,-0.9918067169223318,29.647302185311112,67.7729657286596,348.03897935635075,-0.053965714472571716,0.11578919608154499,-0.9918067169223318
268.2248854637146,28.284306809894566,55.66618718585688,349.84331808640576,-0.10071138663051338,-0.44316578993235956,-0.8907644465494721,29.289675660943498,67.76206657369693,347.6197503747044,-0.05474233348320759,0.10990099929916596,-0.9924339007096937,29.289675660943498,67.76206657369693,347.6197503747044,-0.05474233348320759,0.10990099929916596,-0.9924339007096937
268.39615964889526,27.945852050061468,55.22850945625219,349.74862102127446,-0.09278160435577346,-0.45298710360390776,-0.8866759598983787,28.668180340840713,67.76519420489409,347.47844638216685,-0.059664012163476624,0.12179976027624058,-0.9907598215759492,28.668180340840713,67.76519420489409,347.47844638216685,-0.059664012163476624,0.12179976027624058,-0.9907598215759492
268.56400632858276,28.48326394977737,55.54443347282354,351.17088396565447,-0.07173144073922917,-0.4418093261161126,-0.8942366128527175,28.279963464429116,67.58373971053767,349.0704111686603,-0.08105609120719987,0.11038966323327346,-0.9905776255950135,28.279963464429116,67.58373971053767,349.0704111686603,-0.08105609120719987,0.11038966323327346,-0.9905776255950135
268.7236547470093,27.85137868535491,55.56372586457184,350.90058669456846,-0.07110714670337266,-0.4425892756303207,-0.8939007253519446,27.69015491235001,67.63621613663477,348.7876807699337,-0.07849671592933109,0.11074414990863565,-0.9907441641762637,27.69015491235001,67.63621613663477,348.7876807699337,-0.07849671592933109,0.11074414990863565,-0.9907441641762637
268.8877453804016,26.599586457617143,55.79363673431051,349.9468472324479,-0.09366924017715882,-0.4398700117789862,-0.8931631688455299,27.499342842940415,67.74450577442082,347.7610269542471,-0.05257909740658406,0.10590318094377274,-0.9929853749083618,27.499342842940415,67.74450577442082,347.7610269542471,-0.05257909740658406,0.10590318094377274,-0.9929853749083618
269.04647850990295,26.264975980056857,55.96150411707344,349.81606409661816,-0.09021449046065479,-0.43540500227306667,-0.8957029807399969,27.05500056089087,67.71698992487633,347.67118636218885,-0.05420469619383055,0.10041709202008667,-0.9934677944154828,27.05500056089087,67.71698992487633,347.67118636218885,-0.05420469619383055,0.10041709202008667,-0.9934677944154828
269.2013154029846,26.3696279238827,55.43219480732175,349.914392998019,-0.0747035872267673,-0.4485239863899138,-0.8906433672847698,26.51752500451691,67.77004114772488,347.72433092270586,-0.06793353199337365,0.11624646632943467,-0.9908944415510792,26.51752500451691,67.77004114772488,347.72433092270586,-0.06793353199337365,0.11624646632943467,-0.9908944415510792
269.35652589797974,25.622120493859786,55.289586070618036,349.1922638584676,-0.08760888595462475,-0.45363767670335237,-0.8868695176726814,26.384899649640243,67.85609442492019,346.91217338822014,-0.05270485717512577,0.12139346557738846,-0.9912042294831379,26.384899649640243,67.85609442492019,346.91217338822014,-0.05270485717512577,0.12139346557738846,-0.9912042294831379
269.524662733078,25.327725811189357,56.13773324843794,349.507172978329,-0.0933208216369684,-0.43247427251696774,-0.896803895988371,26.34790453604406,67.75958685778241,347.36526750348156,-0.04690771726944858,0.09626279224721465,-0.9942500394213416,26.34790453604406,67.75958685778241,347.36526750348156,-0.04690771726944858,0.09626279224721465,-0.9942500394213416
269.68334317207336,25.588130535234225,55.493918397063716,349.3034561309913,-0.08408720939155878,-0.4479787569415184,-0.8900811055998616,26.2055627711255,67.81190416883518,347.0764267438065,-0.05588042821003865,0.11475624305387859,-0.9918207410733161,26.2055627711255,67.81190416883518,347.0764267438065,-0.05588042821003865,0.11475624305387859,-0.9918207410733161
269.8541407585144,25.73136117048324,55.268377784418746,348.9211498754941,-0.07830970966396064,-0.4527927149381777,-0.8881702239274071,26.09507182830695,67.8084239346396,346.675251829172,-0.061686883618294185,0.12033045667035609,-0.9908154770626904,26.09507182830695,67.8084239346396,346.675251829172,-0.061686883618294185,0.12033045667035609,-0.9908154770626904
270.02119493484497,24.460605868307823,55.00863186764962,348.88594152976304,-0.1086214289484368,-0.4575451885127938,-0.8825269319641139,26.221271795320874,67.76192858145146,346.50604173212145,-0.027965863180281533,0.12667941996014484,-0.9915494113029079,26.221271795320874,67.76192858145146,346.50604173212145,-0.027965863180281533,0.12667941996014484,-0.9915494113029079
270.1838638782501,24.943818359398623,55.44332331573242,348.2436265113849,-0.08830002880329836,-0.4509839574905588,-0.8881534636533771,25.802997161454876,67.90160798914206,345.96727670462604,-0.049133557005617313,0.11693863806322916,-0.9919230053305009,25.802997161454876,67.90160798914206,345.96727670462604,-0.049133557005617313,0.11693863806322916,-0.9919230053305009
270.34903383255005,24.73145833914836,55.293008267177264,348.5237373426475,-0.07995806654619937,-0.4567103273307036,-0.8860148895496481,25.274763262365553,67.99242944453543,346.23109791924117,-0.05512840465613752,0.12366787385714263,-0.9907911565893809,25.274763262365553,67.99242944453543,346.23109791924117,-0.05512840465613752,0.12366787385714263,-0.9907911565893809
270.51321387290955,24.33656190318014,55.215205176742835,348.93504851569867,-0.08904568768725815,-0.4536087503336443,-0.8867412063984919,25.300147766767246,67.79326577694886,346.64193463703407,-0.04499212230388745,0.1214395520401717,-0.9915786121790215,25.300147766767246,67.79326577694886,346.64193463703407,-0.04499212230388745,0.1214395520401717,-0.9915786121790215
270.67655396461487,24.542081544938082,55.47332668278311,349.4217650149973,-0.07370816271043087,-0.44710335422206177,-0.8914402377014592,24.84670593086142,67.75866113331912,347.226984337068,-0.059795336402939624,0.1139933019818176,-0.9916804146738714,24.84670593086142,67.75866113331912,347.226984337068,-0.059795336402939624,0.1139933019818176,-0.9916804146738714
270.84364581108093,23.11007935554124,55.01000249361258,349.46600329189295,-0.11276580412758944,-0.4563973787391707,-0.8826014423846543,25.19274585402131,67.70825288793368,347.0844013293803,-0.017220248834951022,0.12615454978890314,-0.9918611256610583,25.19274585402131,67.70825288793368,347.0844013293803,-0.017220248834951022,0.12615454978890314,-0.9918611256610583
